743,4,0,3,0,False,True,False,True,False,False,
3955,4,4,4,15,False,False,True,True,False,False,
4255,4,7,8,6,False,True,False,False,True,False,
5000,4,5,1,2,False,False,False,False,False,False,
5000,4,13,10,21,False,False,False,False,False,False,
5000,4,3,4,12,False,False,False,False,False,False,
1525,4,2,2,1,True,False,False,True,False,False,
5000,4,8,12,6,False,False,False,False,False,False,
2262,4,2,6,8,False,True,False,False,True,False,
5000,4,2,2,10,False,False,False,False,False,False,
1005,4,3,0,2,True,False,False,False,False,True,
1084,4,2,3,0,False,True,False,False,True,False,
5000,4,15,7,9,False,False,False,False,False,False,
5000,4,10,19,7,False,False,False,False,False,False,
5000,4,25,11,5,False,False,False,False,False,False,
5000,4,7,10,3,False,False,False,False,False,False,
5000,4,13,1,3,False,False,False,False,False,False,
4729,4,4,7,9,False,True,False,True,False,False,
5000,4,8,5,7,False,False,False,False,False,False,
5000,4,14,12,1,False,False,False,False,False,False,
517,4,5,0,2,True,False,False,False,False,True,
3881,4,7,3,2,True,False,False,False,False,True,
5000,4,5,4,4,False,False,False,False,False,False,
2634,4,2,3,3,False,False,True,False,False,True,
4563,4,2,3,4,False,False,True,False,False,True,
2865,4,5,7,7,False,True,False,True,False,False,
5000,4,1,8,5,False,False,False,False,False,False,
2404,4,4,4,8,False,False,True,False,False,True,
290,4,0,2,0,False,True,False,True,False,False,
5000,4,4,4,3,False,False,False,False,False,False,
5000,4,6,1,6,False,False,False,False,False,False,
5000,4,0,2,9,False,False,False,False,False,False,
5000,4,14,6,3,False,False,False,False,False,False,
2224,4,13,2,5,True,False,False,False,True,False,
5000,4,4,5,5,False,False,False,False,False,False,
3458,4,8,6,11,False,False,True,False,True,False,
3834,4,4,3,6,False,False,True,False,True,False,
738,4,0,1,7,False,False,True,True,False,False,
5000,4,6,0,1,False,False,False,False,False,False,
5000,4,8,6,12,False,False,False,False,False,False,
5000,4,1,5,4,False,False,False,False,False,False,
704,4,0,3,1,False,True,False,True,False,False,
5000,4,16,7,5,False,False,False,False,False,False,
1965,4,1,5,2,False,True,False,True,False,False,
1927,4,3,3,2,True,False,False,False,False,True,
1689,4,3,2,8,False,False,True,True,False,False,
141,4,0,2,0,False,True,False,True,False,False,
4910,4,6,8,1,True,False,False,True,False,False,
5000,4,4,7,8,False,False,False,False,False,False,
4239,4,9,6,6,False,False,True,True,False,False,
5000,4,21,21,5,False,False,False,False,False,False,
5000,4,12,2,11,False,False,False,False,False,False,
4353,4,2,9,3,False,True,False,False,False,True,
5000,4,11,16,8,False,False,False,False,False,False,
5000,4,2,2,5,False,False,False,False,False,False,
1138,4,2,2,0,False,True,False,True,False,False,
5000,4,14,23,13,False,False,False,False,False,False,
1087,4,6,5,0,True,False,False,False,True,False,
958,4,2,2,1,True,False,False,False,True,False,
4389,4,8,4,7,False,True,False,False,False,True,
2122,4,7,9,4,False,False,True,False,False,True,
5000,4,10,10,2,False,False,False,False,False,False,
1743,4,2,1,6,False,False,True,False,True,False,
5000,4,13,3,9,False,False,False,False,False,False,
1283,4,3,5,6,True,False,False,True,False,False,
3286,4,4,5,2,False,True,False,False,False,True,
5000,4,12,14,7,False,False,False,False,False,False,
5000,4,11,3,11,False,False,False,False,False,False,
2225,4,5,10,4,False,True,False,False,True,False,
3286,4,9,2,10,True,False,False,True,False,False,
2518,4,5,9,6,False,True,False,False,False,True,
5000,4,6,19,2,False,False,False,False,False,False,
849,4,3,2,0,False,True,False,False,False,True,
5000,4,5,5,3,False,False,False,False,False,False,
558,4,3,0,2,True,False,False,True,False,False,
5000,4,2,4,7,False,False,False,False,False,False,
5000,4,7,3,3,False,False,False,False,False,False,
5000,4,8,16,8,False,False,False,False,False,False,
2480,4,13,6,1,True,False,False,False,False,True,
2716,4,0,10,2,False,True,False,False,True,False,
1846,4,3,3,4,False,True,False,False,False,True,
2501,4,3,9,4,True,False,False,True,False,False,
2126,4,4,2,2,False,False,True,True,False,False,
5000,4,4,4,4,False,False,False,False,False,False,
5000,4,5,3,14,False,False,False,False,False,False,
5000,4,4,4,8,False,False,False,False,False,False,
5000,4,2,8,13,False,False,False,False,False,False,
1865,4,5,3,2,False,False,True,True,False,False,
5000,4,10,6,1,False,False,False,False,False,False,
5000,4,6,7,13,False,False,False,False,False,False,
5000,4,4,1,4,False,False,False,False,False,False,
5000,4,2,4,11,False,False,False,False,False,False,
211,4,3,2,0,True,False,False,False,False,True,
592,4,2,3,4,False,False,True,False,False,True,
1243,4,7,2,1,True,False,False,True,False,False,
1341,4,4,4,3,False,True,False,True,False,False,
2921,4,4,8,11,False,True,False,True,False,False,
1214,4,1,0,6,False,False,True,True,False,False,
2567,4,0,8,11,False,True,False,True,False,False,
1666,4,13,7,2,True,False,False,False,True,False,
243,4,2,1,1,True,False,False,True,False,False,
1233,4,2,1,0,True,False,False,True,False,False,
5000,4,4,2,4,False,False,False,False,False,False,
1032,4,2,3,4,False,False,True,False,True,False,
5000,4,5,4,13,False,False,False,False,False,False,
5000,4,8,6,5,False,False,False,False,False,False,
5000,4,5,1,8,False,False,False,False,False,False,
5000,4,2,7,2,False,False,False,False,False,False,
5000,4,2,13,1,False,False,False,False,False,False,
5000,4,8,13,3,False,False,False,False,False,False,
5000,4,3,6,10,False,False,False,False,False,False,
3217,4,6,3,1,True,False,False,False,True,False,
1515,4,3,2,5,False,True,False,False,False,True,
200,4,0,0,2,False,False,True,False,True,False,
4675,4,12,6,7,False,True,False,False,False,True,
1521,4,0,4,1,False,True,False,True,False,False,
5000,4,6,0,3,False,False,False,False,False,False,
1883,4,9,4,2,True,False,False,True,False,False,
5000,4,5,9,1,False,False,False,False,False,False,
5000,4,7,14,10,False,False,False,False,False,False,
520,4,2,0,0,True,False,False,False,False,True,
786,4,0,2,0,False,True,False,False,True,False,
2594,4,2,8,1,False,True,False,True,False,False,
2842,4,1,4,3,False,True,False,False,False,True,
5000,4,4,8,8,False,False,False,False,False,False,
1194,4,3,0,2,True,False,False,False,True,False,
5000,4,14,3,12,False,False,False,False,False,False,
5000,4,17,12,3,False,False,False,False,False,False,
5000,4,7,6,9,False,False,False,False,False,False,
5000,4,0,3,0,False,False,False,False,False,False,
5000,4,16,2,3,False,False,False,False,False,False,
795,4,1,4,0,False,True,False,True,False,False,
493,4,4,0,8,True,False,False,True,False,False,
5000,4,7,2,2,False,False,False,False,False,False,
2666,4,11,3,9,False,False,True,False,False,True,
5000,4,0,8,11,False,False,False,False,False,False,
3790,4,4,6,2,True,False,False,True,False,False,
5000,4,14,5,10,False,False,False,False,False,False,
5000,4,1,5,7,False,False,False,False,False,False,
800,4,4,0,0,True,False,False,True,False,False,
4495,4,16,12,5,True,False,False,False,False,True,
5000,4,2,8,6,False,False,False,False,False,False,
3716,4,0,2,8,False,True,False,False,True,False,
510,4,0,3,0,False,True,False,True,False,False,
1328,4,3,5,3,True,False,False,True,False,False,
5000,4,5,4,9,False,False,False,False,False,False,
2114,4,4,3,6,True,False,False,False,True,False,
5000,4,4,3,3,False,False,False,False,False,False,
1359,4,2,4,4,True,False,False,True,False,False,
2393,4,1,3,2,False,False,True,False,False,True,
3000,4,2,11,10,False,True,False,False,False,True,
5000,4,7,3,2,False,False,False,False,False,False,
3044,4,5,14,3,False,True,False,True,False,False,
5000,4,2,4,1,False,False,False,False,False,False,
5000,4,2,1,8,False,False,False,False,False,False,
5000,4,9,7,1,False,False,False,False,False,False,
1416,4,1,3,4,False,True,False,False,True,False,
1993,4,2,3,2,False,True,False,True,False,False,
3927,4,2,4,10,False,True,False,True,False,False,
2036,4,2,4,2,False,False,True,False,True,False,
5000,4,15,2,5,False,False,False,False,False,False,
5000,4,11,3,5,False,False,False,False,False,False,
1973,4,1,5,8,False,False,True,False,True,False,
5000,4,4,2,4,False,False,False,False,False,False,
2328,4,0,2,5,False,False,True,False,True,False,
5000,4,7,1,3,False,False,False,False,False,False,
2731,4,2,8,8,False,False,True,False,True,False,
4222,4,9,5,3,True,False,False,False,True,False,
2897,4,13,1,5,True,False,False,False,False,True,
389,4,3,0,2,True,False,False,False,True,False,
5000,4,17,14,6,False,False,False,False,False,False,
5000,4,2,12,8,False,False,False,False,False,False,
4406,4,0,9,12,False,False,True,False,False,True,
5000,4,4,14,1,False,False,False,False,False,False,
5000,4,10,7,6,False,False,False,False,False,False,
2627,4,10,0,8,False,False,True,True,False,False,
623,4,0,3,2,False,True,False,False,True,False,
3862,4,16,3,2,True,False,False,True,False,False,
5000,4,20,14,1,False,False,False,False,False,False,
5000,4,10,21,5,False,False,False,False,False,False,
2786,4,2,7,1,False,True,False,False,True,False,
5000,4,8,1,7,False,False,False,False,False,False,
5000,4,7,4,19,False,False,False,False,False,False,
3068,4,6,5,6,False,False,True,False,True,False,
5000,4,5,6,17,False,False,False,False,False,False,
4461,4,2,10,8,False,True,False,False,True,False,
2686,4,4,3,8,False,True,False,False,False,True,
1080,4,5,6,11,False,False,True,False,False,True,
5000,4,2,0,5,False,False,False,False,False,False,
890,4,3,0,2,True,False,False,True,False,False,
5000,4,11,15,8,False,False,False,False,False,False,
1726,4,3,0,6,False,False,True,False,True,False,
5000,4,21,2,7,False,False,False,False,False,False,
4572,4,2,6,2,False,False,True,False,True,False,
3582,4,3,3,2,True,False,False,True,False,False,
5000,4,11,4,2,False,False,False,False,False,False,
5000,4,3,3,5,False,False,False,False,False,False,
1463,4,0,0,2,False,False,True,True,False,False,
4056,4,5,9,2,False,True,False,False,False,True,
1138,4,5,3,2,True,False,False,False,False,True,
3051,4,2,3,4,False,False,True,False,True,False,
5000,4,5,9,5,False,False,False,False,False,False,
5000,4,19,6,6,False,False,False,False,False,False,
5000,4,4,8,3,False,False,False,False,False,False,
5000,4,7,6,2,False,False,False,False,False,False,
3893,4,4,4,19,False,True,False,True,False,False,
3245,4,4,10,1,False,True,False,False,True,False,
5000,4,10,10,1,False,False,False,False,False,False,
701,4,3,0,2,False,False,True,True,False,False,
5000,4,8,2,2,False,False,False,False,False,False,
5000,4,1,6,4,False,False,False,False,False,False,
5000,4,3,8,2,False,False,False,False,False,False,
5000,4,5,6,11,False,False,False,False,False,False,
3230,4,11,13,0,True,False,False,True,False,False,
1348,4,0,3,5,False,False,True,False,False,True,
283,4,0,3,1,False,True,False,True,False,False,
5000,4,5,1,2,False,False,False,False,False,False,
2827,4,2,6,6,False,False,True,True,False,False,
3768,4,3,8,2,False,True,False,True,False,False,
5000,4,10,7,6,False,False,False,False,False,False,
5000,4,13,13,5,False,False,False,False,False,False,
5000,4,2,3,9,False,False,False,False,False,False,
5000,4,7,9,4,False,False,False,False,False,False,
5000,4,2,6,5,False,False,False,False,False,False,
3727,4,4,6,10,False,False,True,False,False,True,
5000,4,4,5,6,False,False,False,False,False,False,
1468,4,6,1,1,True,False,False,False,True,False,
5000,4,3,5,10,False,False,False,False,False,False,
5000,4,16,6,12,False,False,False,False,False,False,
5000,4,8,4,5,False,False,False,False,False,False,
5000,4,4,4,6,False,False,False,False,False,False,
5000,4,10,1,9,False,False,False,False,False,False,
2641,4,0,10,0,False,True,False,True,False,False,
5000,4,4,12,17,False,False,False,False,False,False,
3899,4,10,7,0,False,True,False,True,False,False,
774,4,4,1,0,True,False,False,True,False,False,
2837,4,2,8,8,False,True,False,False,False,True,
5000,4,8,11,10,False,False,False,False,False,False,
3026,4,0,5,4,False,True,False,False,True,False,
5000,4,19,4,3,False,False,False,False,False,False,
5000,4,11,8,2,False,False,False,False,False,False,
5000,4,8,4,3,False,False,False,False,False,False,
919,4,3,2,3,False,False,True,False,True,False,
5000,4,0,9,0,False,False,False,False,False,False,
1941,4,0,5,1,False,True,False,True,False,False,
4488,4,12,9,12,False,False,True,False,False,True,
239,4,1,2,0,False,True,False,True,False,False,
634,4,2,1,0,True,False,False,False,True,False,
2595,4,7,13,1,False,True,False,False,False,True,
5000,4,2,5,17,False,False,False,False,False,False,
1428,4,2,5,1,False,True,False,True,False,False,
5000,4,4,11,10,False,False,False,False,False,False,
3084,4,10,3,9,False,True,False,False,False,True,
3647,4,10,5,1,True,False,False,False,True,False,
5000,4,6,4,3,False,False,False,False,False,False,
419,4,2,2,6,False,False,True,False,False,True,
5000,4,0,7,2,False,False,False,False,False,False,
5000,4,4,5,6,False,False,False,False,False,False,
2469,4,5,6,0,True,False,False,True,False,False,
2498,4,2,5,2,False,False,True,False,True,False,
2129,4,1,5,6,False,False,True,False,False,True,
5000,4,2,26,16,False,False,False,False,False,False,
3991,4,1,6,11,False,False,True,False,True,False,
2287,4,2,3,0,False,True,False,False,False,True,
390,4,6,0,4,False,False,True,False,False,True,
4900,4,23,6,7,False,False,True,True,False,False,
3344,4,12,16,3,True,False,False,True,False,False,
2259,4,0,4,6,False,True,False,True,False,False,
5000,4,15,13,12,False,False,False,False,False,False,
5000,4,5,8,8,False,False,False,False,False,False,
4423,4,8,5,1,True,False,False,False,True,False,
2930,4,0,3,12,False,False,True,False,True,False,
2201,4,4,2,13,False,False,True,False,False,True,
2862,4,2,0,1,True,False,False,False,False,True,
462,4,2,3,1,False,True,False,False,True,False,
5000,4,9,6,8,False,False,False,False,False,False,
795,4,2,3,2,True,False,False,True,False,False,
5000,4,4,1,6,False,False,False,False,False,False,
225,4,4,0,0,True,False,False,True,False,False,
5000,4,12,5,8,False,False,False,False,False,False,
5000,4,8,10,3,False,False,False,False,False,False,
5000,4,3,6,7,False,False,False,False,False,False,
404,4,3,0,0,True,False,False,True,False,False,
855,4,0,4,3,False,False,True,True,False,False,
5000,4,9,7,4,False,False,False,False,False,False,
5000,4,5,10,6,False,False,False,False,False,False,
5000,4,5,4,6,False,False,False,False,False,False,
5000,4,6,6,4,False,False,False,False,False,False,
5000,4,6,10,6,False,False,False,False,False,False,
5000,4,11,2,9,False,False,False,False,False,False,
1282,4,4,3,9,False,False,True,False,True,False,
5000,4,4,5,8,False,False,False,False,False,False,
2911,4,8,4,4,True,False,False,False,False,True,
1634,4,2,2,1,False,True,False,False,True,False,
688,4,2,0,0,True,False,False,False,True,False,
4720,4,4,5,9,True,False,False,False,False,True,
5000,4,1,5,9,False,False,False,False,False,False,
5000,4,7,4,9,False,False,False,False,False,False,
926,4,2,2,2,False,False,True,False,False,True,
5000,4,2,6,9,False,False,False,False,False,False,
5000,4,8,2,3,False,False,False,False,False,False,
2136,4,3,4,8,False,False,True,True,False,False,
5000,4,4,6,5,False,False,False,False,False,False,
731,4,2,0,2,True,False,False,False,True,False,
2471,4,6,0,3,True,False,False,True,False,False,
1527,4,5,1,1,True,False,False,False,False,True,
5000,4,3,7,8,False,False,False,False,False,False,
4860,4,29,7,5,True,False,False,False,True,False,
5000,4,6,6,2,False,False,False,False,False,False,
2404,4,1,3,10,False,False,True,False,False,True,
5000,4,16,3,3,False,False,False,False,False,False,
4008,4,17,14,8,False,True,False,False,True,False,
315,4,3,1,0,True,False,False,True,False,False,
5000,4,2,9,24,False,False,False,False,False,False,
677,4,0,4,1,False,True,False,True,False,False,
5000,4,10,3,12,False,False,False,False,False,False,
1454,4,1,9,4,False,True,False,True,False,False,
196,4,0,3,2,False,True,False,True,False,False,
658,4,0,1,2,False,False,True,True,False,False,
5000,4,12,18,2,False,False,False,False,False,False,
2619,4,3,7,2,False,False,True,True,False,False,
5000,4,8,6,7,False,False,False,False,False,False,
2601,4,11,1,3,True,False,False,False,False,True,
3806,4,2,5,0,False,True,False,True,False,False,
1785,4,0,1,9,False,False,True,True,False,False,
3006,4,6,3,4,True,False,False,False,True,False,
2480,4,4,3,6,False,True,False,False,False,True,
5000,4,5,6,7,False,False,False,False,False,False,
2856,4,7,3,8,True,False,False,False,False,True,
