614,4,36,1,0,True,False,False,True,False,False,
842,4,20,3,1,True,False,False,True,False,False,
2232,4,69,10,17,True,False,False,True,False,False,
4093,4,61,8,5,True,False,False,False,True,False,
1284,4,55,3,2,True,False,False,False,False,True,
1128,4,22,5,0,True,False,False,False,True,False,
1522,4,56,4,10,True,False,False,True,False,False,
292,4,10,1,2,True,False,False,False,False,True,
1447,4,49,3,3,True,False,False,True,False,False,
722,4,30,4,2,True,False,False,True,False,False,
819,4,28,3,19,True,False,False,False,False,True,
2261,4,186,3,28,True,False,False,False,False,True,
748,4,46,0,0,True,False,False,False,False,True,
1543,4,37,3,4,True,False,False,True,False,False,
1750,4,13,2,6,True,False,False,True,False,False,
687,4,15,4,7,True,False,False,True,False,False,
2023,4,30,3,13,True,False,False,False,False,True,
489,4,12,1,2,True,False,False,False,False,True,
155,4,3,0,0,True,False,False,False,False,True,
1023,4,25,9,0,True,False,False,False,False,True,
683,4,9,0,5,True,False,False,False,False,True,
4305,4,81,3,8,True,False,False,True,False,False,
316,4,7,0,2,True,False,False,False,False,True,
2569,4,74,3,8,True,False,False,True,False,False,
662,4,21,0,5,True,False,False,True,False,False,
548,4,16,0,0,True,False,False,True,False,False,
1721,4,36,5,1,False,True,False,False,True,False,
161,4,7,1,0,True,False,False,False,False,True,
333,4,4,0,1,True,False,False,False,True,False,
431,4,26,0,0,True,False,False,False,False,True,
3033,4,104,1,2,True,False,False,True,False,False,
705,4,46,0,1,True,False,False,True,False,False,
76,4,2,0,0,True,False,False,False,True,False,
208,4,7,0,4,True,False,False,False,False,True,
546,4,18,0,2,True,False,False,False,True,False,
278,4,8,0,0,True,False,False,False,True,False,
1268,4,44,5,4,True,False,False,True,False,False,
1012,4,77,9,0,True,False,False,False,False,True,
2286,4,117,6,11,True,False,False,True,False,False,
191,4,7,1,0,True,False,False,False,True,False,
766,4,28,3,0,True,False,False,False,True,False,
983,4,48,11,2,True,False,False,False,False,True,
1104,4,17,0,0,True,False,False,False,False,True,
1156,4,50,0,9,False,False,True,False,True,False,
723,4,34,1,0,True,False,False,False,False,True,
483,4,16,1,6,True,False,False,False,True,False,
815,4,26,1,1,True,False,False,False,True,False,
4502,4,192,28,23,True,False,False,True,False,False,
1897,4,48,3,1,True,False,False,True,False,False,
274,4,5,0,0,True,False,False,False,False,True,
196,4,3,2,0,True,False,False,False,True,False,
1049,4,23,9,2,False,True,False,True,False,False,
1335,4,133,2,2,True,False,False,False,True,False,
295,4,20,0,1,True,False,False,False,False,True,
707,4,25,2,8,True,False,False,False,False,True,
1877,4,59,6,26,True,False,False,False,False,True,
1409,4,25,7,6,False,False,True,False,True,False,
764,4,20,3,4,True,False,False,False,True,False,
489,4,16,2,0,True,False,False,False,True,False,
858,4,47,2,2,True,False,False,False,True,False,
1796,4,59,6,1,True,False,False,True,False,False,
1100,4,14,1,0,True,False,False,False,False,True,
2133,4,54,3,5,True,False,False,False,True,False,
854,4,19,0,5,False,False,True,False,False,True,
996,4,33,2,0,True,False,False,True,False,False,
104,4,1,3,0,False,True,False,False,True,False,
110,4,3,0,0,True,False,False,False,False,True,
168,4,6,0,0,True,False,False,False,False,True,
181,4,2,2,2,False,True,False,False,True,False,
1704,4,26,9,0,True,False,False,False,False,True,
137,4,4,0,0,True,False,False,False,False,True,
260,4,3,2,2,False,True,False,False,False,True,
2564,4,53,2,2,True,False,False,True,False,False,
581,4,19,0,0,True,False,False,False,True,False,
150,4,3,7,0,False,True,False,False,True,False,
2216,4,79,2,6,True,False,False,True,False,False,
292,4,10,2,2,True,False,False,False,False,True,
966,4,27,3,1,False,True,False,False,False,True,
359,4,9,0,2,True,False,False,False,False,True,
1009,4,64,0,25,True,False,False,False,True,False,
273,4,12,0,0,True,False,False,False,False,True,
1274,4,62,0,0,True,False,False,False,False,True,
343,4,11,3,4,False,True,False,False,True,False,
277,4,11,0,0,True,False,False,False,False,True,
594,4,19,2,2,True,False,False,False,False,True,
1655,4,46,3,1,True,False,False,False,True,False,
550,4,15,3,1,True,False,False,False,False,True,
371,4,6,3,4,True,False,False,False,False,True,
68,4,1,3,0,False,True,False,False,True,False,
1034,4,24,3,2,True,False,False,False,False,True,
181,4,7,0,2,True,False,False,False,False,True,
234,4,5,0,0,True,False,False,False,False,True,
462,4,15,0,3,False,False,True,False,False,True,
323,4,9,2,0,True,False,False,False,True,False,
1565,4,28,0,2,True,False,False,False,False,True,
532,4,15,2,4,True,False,False,False,True,False,
2375,4,71,1,5,True,False,False,False,True,False,
294,4,8,0,16,False,False,True,False,False,True,
724,4,25,4,0,True,False,False,True,False,False,
627,4,19,1,3,True,False,False,True,False,False,
993,4,45,9,6,True,False,False,False,False,True,
221,4,9,0,3,False,False,True,False,True,False,
583,4,11,0,2,False,False,True,True,False,False,
775,4,24,9,0,False,True,False,False,False,True,
360,4,20,0,0,True,False,False,False,False,True,
1181,4,20,1,1,True,False,False,False,True,False,
2720,4,70,11,6,True,False,False,False,True,False,
251,4,5,0,2,True,False,False,False,True,False,
222,4,4,0,0,True,False,False,False,False,True,
829,4,23,2,4,True,False,False,False,True,False,
1407,4,35,12,2,True,False,False,False,True,False,
1041,4,26,1,1,True,False,False,False,True,False,
913,4,34,3,2,True,False,False,True,False,False,
666,4,20,2,0,True,False,False,False,False,True,
337,4,11,3,3,False,False,True,False,False,True,
432,4,20,2,3,True,False,False,False,False,True,
320,4,9,0,0,True,False,False,False,True,False,
282,4,6,3,0,True,False,False,False,True,False,
1514,4,27,4,2,False,True,False,False,False,True,
3664,4,109,14,15,False,False,True,False,False,True,
3371,4,67,9,4,True,False,False,False,False,True,
176,4,5,1,0,True,False,False,False,True,False,
142,4,5,2,0,True,False,False,False,True,False,
183,4,4,0,0,True,False,False,False,False,True,
1957,4,39,5,6,True,False,False,False,True,False,
216,4,7,3,0,True,False,False,False,False,True,
841,4,22,0,6,True,False,False,True,False,False,
122,4,2,2,0,False,True,False,False,True,False,
96,4,2,2,0,True,False,False,False,True,False,
573,4,27,0,1,True,False,False,True,False,False,
597,4,24,5,1,True,False,False,False,True,False,
947,4,36,1,1,True,False,False,True,False,False,
2002,4,57,4,2,True,False,False,True,False,False,
620,4,18,2,0,True,False,False,False,True,False,
291,4,12,0,2,True,False,False,False,False,True,
266,4,5,0,2,True,False,False,False,True,False,
1015,4,43,5,0,True,False,False,False,True,False,
702,4,54,1,10,True,False,False,False,False,True,
746,4,16,1,3,False,False,True,False,False,True,
980,4,21,3,0,True,False,False,False,True,False,
898,4,27,1,1,True,False,False,True,False,False,
991,4,16,1,13,True,False,False,False,True,False,
1908,4,56,12,6,True,False,False,True,False,False,
533,4,14,2,2,True,False,False,False,False,True,
643,4,21,2,1,True,False,False,False,False,True,
1853,4,27,1,10,False,False,True,False,False,True,
729,4,8,4,1,True,False,False,True,False,False,
2627,4,105,4,20,True,False,False,False,True,False,
541,4,12,0,1,True,False,False,False,True,False,
722,4,28,0,0,True,False,False,True,False,False,
673,4,13,1,1,True,False,False,False,False,True,
518,4,13,0,3,False,False,True,False,False,True,
248,4,6,1,2,True,False,False,False,True,False,
458,4,14,1,0,True,False,False,False,False,True,
966,4,48,3,7,True,False,False,False,True,False,
641,4,34,1,0,True,False,False,True,False,False,
659,4,14,0,0,True,False,False,True,False,False,
1108,4,16,0,5,True,False,False,False,False,True,
268,4,11,0,2,True,False,False,False,False,True,
1354,4,45,5,5,True,False,False,True,False,False,
266,4,14,0,0,True,False,False,False,False,True,
281,4,8,0,0,True,False,False,False,False,True,
536,4,10,2,1,True,False,False,False,True,False,
1299,4,42,1,3,True,False,False,False,False,True,
1376,4,64,13,4,False,False,True,False,False,True,
254,4,6,0,0,True,False,False,False,False,True,
108,4,3,0,0,True,False,False,False,True,False,
693,4,43,0,0,True,False,False,False,False,True,
843,4,18,2,3,True,False,False,False,True,False,
2277,4,30,4,1,True,False,False,True,False,False,
455,4,6,0,3,False,False,True,False,False,True,
2093,4,51,5,15,True,False,False,True,False,False,
649,4,10,3,0,True,False,False,True,False,False,
1915,4,61,3,8,True,False,False,False,False,True,
238,4,6,5,0,True,False,False,True,False,False,
2965,4,54,5,6,True,False,False,False,True,False,
132,4,3,1,0,True,False,False,False,False,True,
458,4,7,0,1,True,False,False,True,False,False,
494,4,5,0,3,True,False,False,False,True,False,
1433,4,74,2,17,True,False,False,False,False,True,
891,4,32,5,0,False,True,False,False,True,False,
1334,4,30,4,9,True,False,False,False,True,False,
633,4,42,5,2,False,True,False,False,False,True,
334,4,19,0,0,True,False,False,False,False,True,
713,4,17,0,1,True,False,False,False,True,False,
1969,4,40,6,2,True,False,False,False,True,False,
525,4,21,0,0,True,False,False,False,False,True,
931,4,41,8,6,False,False,True,True,False,False,
86,4,2,0,0,True,False,False,False,True,False,
210,4,1,3,0,False,True,False,False,False,True,
1057,4,31,1,5,True,False,False,False,False,True,
761,4,47,0,0,True,False,False,False,False,True,
1053,4,11,4,0,True,False,False,True,False,False,
1448,4,43,4,11,True,False,False,False,True,False,
1183,4,55,3,10,False,True,False,False,False,True,
284,4,6,0,0,True,False,False,False,True,False,
389,4,14,0,0,True,False,False,False,False,True,
2010,4,45,11,0,True,False,False,False,True,False,
847,4,51,5,1,True,False,False,False,True,False,
1604,4,54,5,5,True,False,False,False,True,False,
929,4,17,8,0,True,False,False,True,False,False,
219,4,7,0,0,True,False,False,False,False,True,
479,4,8,3,3,False,False,True,False,False,True,
971,4,43,0,1,True,False,False,False,False,True,
1659,4,89,4,7,True,False,False,True,False,False,
450,4,21,0,2,False,False,True,False,False,True,
1803,4,47,4,4,True,False,False,False,True,False,
189,4,7,0,1,True,False,False,False,False,True,
2313,4,73,17,9,True,False,False,True,False,False,
935,4,27,4,3,True,False,False,False,True,False,
1886,4,46,5,15,True,False,False,True,False,False,
389,4,9,4,2,False,False,True,True,False,False,
875,4,40,0,2,False,False,True,False,False,True,
3375,4,120,10,5,True,False,False,False,True,False,
2000,4,90,12,4,True,False,False,False,False,True,
227,4,9,2,0,True,False,False,False,False,True,
177,4,2,4,2,False,True,False,False,True,False,
3013,4,93,9,2,True,False,False,True,False,False,
518,4,15,4,0,True,False,False,False,False,True,
130,4,2,0,4,False,False,True,False,True,False,
1220,4,21,5,7,False,False,True,False,False,True,
138,4,3,0,0,True,False,False,False,True,False,
1230,4,50,2,1,True,False,False,False,True,False,
918,4,20,2,4,False,False,True,True,False,False,
380,4,11,0,1,True,False,False,True,False,False,
1538,4,48,5,3,True,False,False,True,False,False,
446,4,14,0,0,True,False,False,False,False,True,
958,4,17,5,0,False,True,False,False,True,False,
1223,4,43,1,3,True,False,False,True,False,False,
1345,4,17,5,3,True,False,False,False,True,False,
191,4,3,1,0,True,False,False,False,False,True,
1853,4,78,9,3,True,False,False,False,False,True,
1202,4,49,3,4,True,False,False,False,True,False,
309,4,18,0,1,True,False,False,False,False,True,
565,4,14,0,0,True,False,False,False,False,True,
385,4,10,6,2,False,True,False,False,True,False,
2309,4,129,7,9,True,False,False,True,False,False,
1167,4,24,3,0,True,False,False,False,True,False,
2463,4,85,3,4,True,False,False,False,False,True,
1367,4,36,0,3,True,False,False,True,False,False,
756,4,35,3,2,True,False,False,False,True,False,
753,4,7,1,2,True,False,False,True,False,False,
1588,4,22,1,5,True,False,False,False,True,False,
963,4,6,6,0,False,True,False,False,True,False,
625,4,26,1,0,True,False,False,False,False,True,
503,4,15,1,4,True,False,False,True,False,False,
1291,4,28,4,3,True,False,False,False,True,False,
371,4,11,5,1,True,False,False,False,True,False,
1731,4,37,6,8,True,False,False,True,False,False,
448,4,11,7,1,True,False,False,False,False,True,
96,4,1,0,2,False,False,True,False,True,False,
1297,4,13,1,1,True,False,False,False,True,False,
861,4,16,3,2,False,True,False,True,False,False,
1448,4,32,8,6,True,False,False,False,False,True,
1498,4,44,3,10,True,False,False,False,True,False,
256,4,16,0,0,True,False,False,True,False,False,
3344,4,127,15,15,True,False,False,True,False,False,
149,4,11,2,0,True,False,False,False,False,True,
245,4,7,3,0,False,True,False,False,True,False,
3189,4,125,17,8,True,False,False,True,False,False,
1087,4,22,0,3,True,False,False,True,False,False,
213,4,7,1,0,True,False,False,False,True,False,
1788,4,9,0,5,True,False,False,True,False,False,
2488,4,102,2,26,True,False,False,False,True,False,
1222,4,24,2,3,True,False,False,False,True,False,
207,4,6,0,2,True,False,False,False,True,False,
725,4,40,7,0,True,False,False,False,False,True,
393,4,8,2,0,False,True,False,False,True,False,
72,4,1,3,0,False,True,False,False,True,False,
1838,4,41,4,4,True,False,False,False,True,False,
212,4,11,0,0,True,False,False,False,False,True,
667,4,13,0,5,True,False,False,False,False,True,
857,4,20,1,1,True,False,False,False,False,True,
585,4,15,1,0,True,False,False,False,False,True,
503,4,19,2,0,True,False,False,True,False,False,
571,4,28,2,0,True,False,False,False,False,True,
2081,4,34,1,3,True,False,False,False,True,False,
750,4,24,5,0,True,False,False,False,False,True,
206,4,11,2,0,True,False,False,False,False,True,
545,4,29,2,3,True,False,False,True,False,False,
135,4,0,2,1,False,True,False,False,False,True,
240,4,9,0,0,True,False,False,False,False,True,
888,4,30,0,0,True,False,False,True,False,False,
220,4,8,0,0,True,False,False,False,False,True,
377,4,11,1,2,True,False,False,True,False,False,
1467,4,42,5,2,True,False,False,True,False,False,
597,4,13,0,2,True,False,False,True,False,False,
499,4,15,0,1,True,False,False,True,False,False,
2749,4,83,5,11,False,True,False,False,False,True,
690,4,11,0,1,True,False,False,False,True,False,
5000,4,87,12,8,False,False,False,False,False,False,
1284,4,38,14,5,True,False,False,False,True,False,
261,4,12,0,0,True,False,False,False,False,True,
120,4,2,0,0,True,False,False,False,True,False,
1140,4,7,3,5,True,False,False,False,False,True,
1701,4,58,23,1,True,False,False,True,False,False,
2732,4,52,6,13,True,False,False,False,False,True,
0,4,1,0,0,True,False,False,False,False,True,
143,4,4,0,0,True,False,False,False,True,False,
1219,4,69,5,8,False,True,False,True,False,False,
278,4,8,1,2,False,False,True,False,False,True,
430,4,5,0,4,True,False,False,False,False,True,
1647,4,27,4,2,True,False,False,False,True,False,
544,4,22,0,2,True,False,False,False,False,True,
556,4,16,2,5,False,False,True,False,False,True,
1006,4,39,0,0,True,False,False,True,False,False,
2151,4,81,3,2,True,False,False,False,False,True,
2851,4,112,27,2,False,False,True,False,False,True,
152,4,5,0,2,False,False,True,False,False,True,
465,4,9,6,0,True,False,False,False,False,True,
626,4,8,0,1,True,False,False,False,False,True,
4188,4,148,18,4,True,False,False,False,False,True,
144,4,3,0,0,True,False,False,False,True,False,
952,4,43,2,0,True,False,False,False,True,False,
1328,4,44,1,1,True,False,False,False,True,False,
408,4,14,0,0,True,False,False,False,False,True,
1079,4,59,0,6,True,False,False,False,True,False,
455,4,19,0,0,True,False,False,False,False,True,
1574,4,37,14,5,True,False,False,True,False,False,
2323,4,97,3,7,True,False,False,False,True,False,
348,4,21,0,0,True,False,False,False,False,True,
440,4,11,0,6,True,False,False,False,False,True,
76,4,2,0,0,True,False,False,False,True,False,
1150,4,44,6,5,True,False,False,False,True,False,
1614,4,68,0,1,True,False,False,True,False,False,
212,4,17,0,5,False,False,True,False,False,True,
311,4,22,0,0,True,False,False,False,False,True,
485,4,16,2,1,True,False,False,False,False,True,
841,4,39,3,0,True,False,False,False,False,True,
86,4,1,0,2,False,False,True,False,True,False,
262,4,13,0,0,True,False,False,False,False,True,
1011,4,31,8,2,False,False,True,False,True,False,
1507,4,50,0,13,True,False,False,True,False,False,
337,4,7,1,2,True,False,False,False,True,False,
